Log File Created Successfully!!..

ChoosePixelFormat Successful!!..	{Index : 5}
SetPixelFormat Successful!!..
wglCreateContext Successful!!..
wglMakeCurrent Successful!!..
X:0.371808, Y:-0.046970, Z:1.964574
X:0.374763, Y:-0.000000, Z:1.964574
X:0.371808, Y:0.046970, Z:1.964574
X:0.362989, Y:0.093200, Z:1.964574
X:0.348446, Y:0.137959, Z:1.964574
X:0.328407, Y:0.180543, Z:1.964574
X:0.303189, Y:0.220280, Z:1.964574
X:0.273190, Y:0.256543, Z:1.964574
X:0.238883, Y:0.288760, Z:1.964574
X:0.200808, Y:0.316423, Z:1.964574
X:0.159566, Y:0.339096, Z:1.964574
X:0.115808, Y:0.356421, Z:1.964574
X:0.070223, Y:0.368125, Z:1.964574
X:0.023532, Y:0.374023, Z:1.964574
X:-0.023531, Y:0.374023, Z:1.964574
X:-0.070224, Y:0.368125, Z:1.964574
X:-0.115808, Y:0.356421, Z:1.964574
X:-0.159566, Y:0.339096, Z:1.964574
X:-0.200808, Y:0.316423, Z:1.964574
X:-0.238883, Y:0.288760, Z:1.964574
X:-0.273190, Y:0.256543, Z:1.964574
X:-0.303189, Y:0.220280, Z:1.964574
X:-0.328407, Y:0.180543, Z:1.964574
X:-0.348446, Y:0.137959, Z:1.964574
X:-0.362989, Y:0.093200, Z:1.964574
X:-0.371808, Y:0.046970, Z:1.964574
X:-0.374763, Y:-0.000000, Z:1.964574
X:-0.371808, Y:-0.046970, Z:1.964574
X:-0.362989, Y:-0.093200, Z:1.964574
X:-0.348446, Y:-0.137959, Z:1.964574
X:-0.328407, Y:-0.180543, Z:1.964574
X:-0.303189, Y:-0.220280, Z:1.964574
X:-0.273190, Y:-0.256543, Z:1.964574
X:-0.238883, Y:-0.288760, Z:1.964574
X:-0.200808, Y:-0.316423, Z:1.964574
X:-0.159566, Y:-0.339095, Z:1.964574
X:-0.115808, Y:-0.356421, Z:1.964574
X:-0.070224, Y:-0.368125, Z:1.964574
X:-0.023531, Y:-0.374023, Z:1.964574
X:0.023532, Y:-0.374023, Z:1.964574
X:0.070224, Y:-0.368125, Z:1.964574
X:0.115808, Y:-0.356421, Z:1.964574
X:0.159566, Y:-0.339095, Z:1.964574
X:0.200808, Y:-0.316423, Z:1.964574
X:0.238883, Y:-0.288760, Z:1.964574
X:0.273190, Y:-0.256543, Z:1.964574
X:0.303189, Y:-0.220280, Z:1.964574
X:0.328407, Y:-0.180543, Z:1.964574
X:0.348446, Y:-0.137959, Z:1.964574
X:0.362989, Y:-0.093199, Z:1.964574
X:0.371808, Y:-0.046970, Z:1.964574
X:0.374763, Y:-0.000000, Z:1.964574
X:0.371808, Y:0.046970, Z:1.964574
X:0.362989, Y:0.093200, Z:1.964574
X:0.348446, Y:0.137959, Z:1.964574
X:0.328407, Y:0.180543, Z:1.964574
X:0.303189, Y:0.220280, Z:1.964574
X:0.273190, Y:0.256543, Z:1.964574
X:0.238883, Y:0.288760, Z:1.964574
X:0.200808, Y:0.316423, Z:1.964574
X:0.159566, Y:0.339095, Z:1.964574
X:0.115808, Y:0.356421, Z:1.964574
X:0.070223, Y:0.368125, Z:1.964574
X:0.023531, Y:0.374023, Z:1.964574
X:-0.023532, Y:0.374023, Z:1.964574
X:-0.070223, Y:0.368125, Z:1.964574
X:-0.115808, Y:0.356421, Z:1.964574
X:-0.159566, Y:0.339095, Z:1.964574
X:-0.200808, Y:0.316423, Z:1.964574
X:-0.238883, Y:0.288760, Z:1.964574
X:-0.273190, Y:0.256543, Z:1.964574
X:-0.303189, Y:0.220280, Z:1.964574
X:-0.328407, Y:0.180543, Z:1.964574
X:-0.348446, Y:0.137959, Z:1.964574
X:-0.362989, Y:0.093200, Z:1.964574
X:-0.371808, Y:0.046970, Z:1.964574
X:-0.250667, Y:0.000000, Z:1.984229
X:-0.248690, Y:-0.031417, Z:1.984229
X:-0.242791, Y:-0.062338, Z:1.984229
X:-0.233064, Y:-0.092277, Z:1.984229
X:-0.219661, Y:-0.120760, Z:1.984229
X:-0.202794, Y:-0.147338, Z:1.984229
X:-0.182728, Y:-0.171593, Z:1.984229
X:-0.159781, Y:-0.193142, Z:1.984229
X:-0.134314, Y:-0.211645, Z:1.984229
X:-0.106729, Y:-0.226810, Z:1.984229
X:-0.077460, Y:-0.238398, Z:1.984229
X:-0.046970, Y:-0.246227, Z:1.984229
X:-0.015739, Y:-0.250172, Z:1.984229
X:0.015739, Y:-0.250172, Z:1.984229
X:0.046970, Y:-0.246227, Z:1.984229
X:0.077460, Y:-0.238398, Z:1.984229
X:0.106729, Y:-0.226810, Z:1.984229
X:0.134314, Y:-0.211645, Z:1.984229
X:0.159781, Y:-0.193142, Z:1.984229
X:0.182728, Y:-0.171593, Z:1.984229
X:0.202793, Y:-0.147338, Z:1.984229
X:0.219661, Y:-0.120760, Z:1.984229
X:0.233064, Y:-0.092277, Z:1.984229
X:0.242791, Y:-0.062338, Z:1.984229
X:0.248690, Y:-0.031417, Z:1.984229
X:0.250667, Y:-0.000000, Z:1.984229
X:0.248690, Y:0.031417, Z:1.984229
X:0.242791, Y:0.062338, Z:1.984229
X:0.233064, Y:0.092276, Z:1.984229
X:0.219661, Y:0.120760, Z:1.984229
X:0.202793, Y:0.147338, Z:1.984229
X:0.182728, Y:0.171593, Z:1.984229
X:0.159781, Y:0.193142, Z:1.984229
X:0.134314, Y:0.211645, Z:1.984229
X:0.106729, Y:0.226810, Z:1.984229
X:0.077460, Y:0.238398, Z:1.984229
X:0.046970, Y:0.246227, Z:1.984229
X:0.015740, Y:0.250172, Z:1.984229
X:-0.015739, Y:0.250172, Z:1.984229
X:-0.046970, Y:0.246227, Z:1.984229
X:-0.077460, Y:0.238398, Z:1.984229
X:-0.106729, Y:0.226810, Z:1.984229
X:-0.134314, Y:0.211645, Z:1.984229
X:-0.159781, Y:0.193142, Z:1.984229
X:-0.182728, Y:0.171593, Z:1.984229
X:-0.202793, Y:0.147338, Z:1.984229
X:-0.219661, Y:0.120759, Z:1.984229
X:-0.233064, Y:0.092277, Z:1.984229
X:-0.242791, Y:0.062338, Z:1.984229
X:-0.248690, Y:0.031417, Z:1.984229
X:-0.250667, Y:-0.000000, Z:1.984229
X:-0.248690, Y:-0.031417, Z:1.984229
X:-0.242791, Y:-0.062338, Z:1.984229
X:-0.233064, Y:-0.092276, Z:1.984229
X:-0.219661, Y:-0.120760, Z:1.984229
X:-0.202793, Y:-0.147338, Z:1.984229
X:-0.182728, Y:-0.171593, Z:1.984229
X:-0.159781, Y:-0.193142, Z:1.984229
X:-0.134314, Y:-0.211645, Z:1.984229
X:-0.106729, Y:-0.226810, Z:1.984229
X:-0.077460, Y:-0.238398, Z:1.984229
X:-0.046970, Y:-0.246227, Z:1.984229
X:-0.015739, Y:-0.250172, Z:1.984229
X:0.015740, Y:-0.250172, Z:1.984229
X:0.046970, Y:-0.246227, Z:1.984229
X:0.077460, Y:-0.238398, Z:1.984229
X:0.106729, Y:-0.226810, Z:1.984229
X:0.134314, Y:-0.211645, Z:1.984229
X:0.159781, Y:-0.193142, Z:1.984229
X:0.182728, Y:-0.171593, Z:1.984229
X:0.202793, Y:-0.147338, Z:1.984229
X:0.219661, Y:-0.120760, Z:1.984229
X:0.233064, Y:-0.092276, Z:1.984229
X:0.242791, Y:-0.062338, Z:1.984229
X:0.248690, Y:-0.031417, Z:1.984229
X:0.250667, Y:-0.000000, Z:1.984229
X:0.248690, Y:0.031417, Z:1.984229
X:0.242791, Y:0.062338, Z:1.984229
X:0.233064, Y:0.092277, Z:1.984229
X:0.219661, Y:0.120760, Z:1.984229
X:0.202793, Y:0.147338, Z:1.984229
X:0.182728, Y:0.171593, Z:1.984229
X:0.159781, Y:0.193142, Z:1.984229
X:0.134314, Y:0.211645, Z:1.984229
X:0.106729, Y:0.226810, Z:1.984229
X:0.077460, Y:0.238398, Z:1.984229
X:0.046970, Y:0.246227, Z:1.984229
X:0.015739, Y:0.250172, Z:1.984229
X:-0.015740, Y:0.250172, Z:1.984229
X:-0.046970, Y:0.246227, Z:1.984229
X:-0.077460, Y:0.238398, Z:1.984229
X:-0.106729, Y:0.226810, Z:1.984229
X:-0.134314, Y:0.211645, Z:1.984229
X:-0.159781, Y:0.193142, Z:1.984229
X:-0.182728, Y:0.171593, Z:1.984229
X:-0.202793, Y:0.147338, Z:1.984229
X:-0.219661, Y:0.120760, Z:1.984229
X:-0.233064, Y:0.092276, Z:1.984229
X:-0.242791, Y:0.062338, Z:1.984229
X:-0.248690, Y:0.031417, Z:1.984229
X:-0.125581, Y:0.000000, Z:1.996053
X:-0.124591, Y:-0.015739, Z:1.996053
X:-0.121636, Y:-0.031231, Z:1.996053
X:-0.116762, Y:-0.046229, Z:1.996053
X:-0.110048, Y:-0.060499, Z:1.996053
X:-0.101597, Y:-0.073815, Z:1.996053
X:-0.091545, Y:-0.085966, Z:1.996053
X:-0.080048, Y:-0.096762, Z:1.996053
X:-0.067290, Y:-0.106032, Z:1.996053
X:-0.053470, Y:-0.113629, Z:1.996053
X:-0.038807, Y:-0.119435, Z:1.996053
X:-0.023532, Y:-0.123357, Z:1.996053
X:-0.007885, Y:-0.125333, Z:1.996053
X:0.007885, Y:-0.125333, Z:1.996053
X:0.023532, Y:-0.123357, Z:1.996053
X:0.038807, Y:-0.119435, Z:1.996053
X:0.053470, Y:-0.113629, Z:1.996053
X:0.067290, Y:-0.106032, Z:1.996053
X:0.080048, Y:-0.096762, Z:1.996053
X:0.091545, Y:-0.085966, Z:1.996053
X:0.101597, Y:-0.073815, Z:1.996053
X:0.110048, Y:-0.060499, Z:1.996053
X:0.116762, Y:-0.046229, Z:1.996053
X:0.121636, Y:-0.031231, Z:1.996053
X:0.124591, Y:-0.015740, Z:1.996053
X:0.125581, Y:-0.000000, Z:1.996053
X:0.124591, Y:0.015739, Z:1.996053
X:0.121636, Y:0.031231, Z:1.996053
X:0.116762, Y:0.046229, Z:1.996053
X:0.110048, Y:0.060499, Z:1.996053
X:0.101597, Y:0.073815, Z:1.996053
X:0.091545, Y:0.085966, Z:1.996053
X:0.080048, Y:0.096762, Z:1.996053
X:0.067290, Y:0.106032, Z:1.996053
X:0.053470, Y:0.113629, Z:1.996053
X:0.038807, Y:0.119435, Z:1.996053
X:0.023532, Y:0.123357, Z:1.996053
X:0.007885, Y:0.125333, Z:1.996053
X:-0.007885, Y:0.125333, Z:1.996053
X:-0.023532, Y:0.123357, Z:1.996053
X:-0.038807, Y:0.119435, Z:1.996053
X:-0.053470, Y:0.113629, Z:1.996053
X:-0.067290, Y:0.106032, Z:1.996053
X:-0.080048, Y:0.096762, Z:1.996053
X:-0.091545, Y:0.085966, Z:1.996053
X:-0.101597, Y:0.073815, Z:1.996053
X:-0.110048, Y:0.060499, Z:1.996053
X:-0.116762, Y:0.046230, Z:1.996053
X:-0.121636, Y:0.031231, Z:1.996053
X:-0.124591, Y:0.015739, Z:1.996053
X:-0.125581, Y:-0.000000, Z:1.996053
X:-0.124591, Y:-0.015739, Z:1.996053
X:-0.121636, Y:-0.031231, Z:1.996053
X:-0.116762, Y:-0.046229, Z:1.996053
X:-0.110048, Y:-0.060499, Z:1.996053
X:-0.101597, Y:-0.073815, Z:1.996053
X:-0.091545, Y:-0.085966, Z:1.996053
X:-0.080048, Y:-0.096762, Z:1.996053
X:-0.067290, Y:-0.106032, Z:1.996053
X:-0.053470, Y:-0.113629, Z:1.996053
X:-0.038807, Y:-0.119435, Z:1.996053
X:-0.023532, Y:-0.123357, Z:1.996053
X:-0.007885, Y:-0.125333, Z:1.996053
X:0.007885, Y:-0.125333, Z:1.996053
X:0.023532, Y:-0.123357, Z:1.996053
X:0.038807, Y:-0.119435, Z:1.996053
X:0.053470, Y:-0.113629, Z:1.996053
X:0.067290, Y:-0.106032, Z:1.996053
X:0.080048, Y:-0.096762, Z:1.996053
X:0.091545, Y:-0.085966, Z:1.996053
X:0.101597, Y:-0.073815, Z:1.996053
X:0.110048, Y:-0.060499, Z:1.996053
X:0.116762, Y:-0.046229, Z:1.996053
X:0.121636, Y:-0.031231, Z:1.996053
X:0.124591, Y:-0.015740, Z:1.996053
X:0.125581, Y:-0.000000, Z:1.996053
X:0.124591, Y:0.015739, Z:1.996053
X:0.121636, Y:0.031231, Z:1.996053
X:0.116762, Y:0.046229, Z:1.996053
X:0.110048, Y:0.060499, Z:1.996053
X:0.101597, Y:0.073815, Z:1.996053
X:0.091545, Y:0.085966, Z:1.996053
X:0.080048, Y:0.096762, Z:1.996053
X:0.067290, Y:0.106032, Z:1.996053
X:0.053470, Y:0.113629, Z:1.996053
X:0.038807, Y:0.119435, Z:1.996053
X:0.023531, Y:0.123357, Z:1.996053
X:0.007885, Y:0.125333, Z:1.996053
X:-0.007885, Y:0.125333, Z:1.996053
X:-0.023532, Y:0.123357, Z:1.996053
X:-0.038807, Y:0.119435, Z:1.996053
X:-0.053470, Y:0.113629, Z:1.996053
X:-0.067290, Y:0.106032, Z:1.996053
X:-0.080048, Y:0.096762, Z:1.996053
X:-0.091545, Y:0.085966, Z:1.996053
X:-0.101597, Y:0.073815, Z:1.996053
X:-0.110048, Y:0.060499, Z:1.996053
X:-0.116762, Y:0.046229, Z:1.996053
X:-0.121636, Y:0.031231, Z:1.996053
X:-0.124591, Y:0.015739, Z:1.996053
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:-0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.000000, Y:-0.000000, Z:2.000000
X:0.125581, Y:-0.000000, Z:1.996053
X:0.124591, Y:0.015739, Z:1.996053
X:0.121636, Y:0.031231, Z:1.996053
X:0.116762, Y:0.046229, Z:1.996053
X:0.110048, Y:0.060499, Z:1.996053
X:0.101597, Y:0.073815, Z:1.996053
X:0.091545, Y:0.085966, Z:1.996053
X:0.080048, Y:0.096762, Z:1.996053
X:0.067290, Y:0.106032, Z:1.996053
X:0.053470, Y:0.113629, Z:1.996053
X:0.038807, Y:0.119435, Z:1.996053
X:0.023532, Y:0.123357, Z:1.996053
X:0.007885, Y:0.125333, Z:1.996053
X:-0.007885, Y:0.125333, Z:1.996053
X:-0.023532, Y:0.123357, Z:1.996053
X:-0.038807, Y:0.119435, Z:1.996053
X:-0.053470, Y:0.113629, Z:1.996053
X:-0.067290, Y:0.106032, Z:1.996053
X:-0.080048, Y:0.096762, Z:1.996053
X:-0.091545, Y:0.085966, Z:1.996053
X:-0.101597, Y:0.073815, Z:1.996053
X:-0.110048, Y:0.060499, Z:1.996053
X:-0.116762, Y:0.046229, Z:1.996053
X:-0.121636, Y:0.031231, Z:1.996053
X:-0.124591, Y:0.015740, Z:1.996053
X:-0.125581, Y:0.000000, Z:1.996053
X:-0.124591, Y:-0.015739, Z:1.996053
X:-0.121636, Y:-0.031231, Z:1.996053
X:-0.116762, Y:-0.046229, Z:1.996053
X:-0.110048, Y:-0.060499, Z:1.996053
X:-0.101597, Y:-0.073815, Z:1.996053
X:-0.091545, Y:-0.085966, Z:1.996053
X:-0.080048, Y:-0.096762, Z:1.996053
X:-0.067290, Y:-0.106032, Z:1.996053
X:-0.053470, Y:-0.113629, Z:1.996053
X:-0.038807, Y:-0.119435, Z:1.996053
X:-0.023532, Y:-0.123357, Z:1.996053
X:-0.007885, Y:-0.125333, Z:1.996053
X:0.007885, Y:-0.125333, Z:1.996053
X:0.023532, Y:-0.123357, Z:1.996053
X:0.038807, Y:-0.119435, Z:1.996053
X:0.053470, Y:-0.113629, Z:1.996053
X:0.067290, Y:-0.106032, Z:1.996053
X:0.080048, Y:-0.096762, Z:1.996053
X:0.091545, Y:-0.085966, Z:1.996053
X:0.101597, Y:-0.073815, Z:1.996053
X:0.110048, Y:-0.060499, Z:1.996053
X:0.116762, Y:-0.046230, Z:1.996053
X:0.121636, Y:-0.031231, Z:1.996053
X:0.124591, Y:-0.015739, Z:1.996053
X:0.125581, Y:0.000000, Z:1.996053
X:0.124591, Y:0.015739, Z:1.996053
X:0.121636, Y:0.031231, Z:1.996053
X:0.116762, Y:0.046229, Z:1.996053
X:0.110048, Y:0.060499, Z:1.996053
X:0.101597, Y:0.073815, Z:1.996053
X:0.091545, Y:0.085966, Z:1.996053
X:0.080048, Y:0.096762, Z:1.996053
X:0.067290, Y:0.106032, Z:1.996053
X:0.053470, Y:0.113629, Z:1.996053
X:0.038807, Y:0.119435, Z:1.996053
X:0.023532, Y:0.123357, Z:1.996053
X:0.007885, Y:0.125333, Z:1.996053
X:-0.007885, Y:0.125333, Z:1.996053
X:-0.023532, Y:0.123357, Z:1.996053
X:-0.038807, Y:0.119435, Z:1.996053
X:-0.053470, Y:0.113629, Z:1.996053
X:-0.067290, Y:0.106032, Z:1.996053
X:-0.080048, Y:0.096762, Z:1.996053
X:-0.091545, Y:0.085966, Z:1.996053
X:-0.101597, Y:0.073815, Z:1.996053
X:-0.110048, Y:0.060499, Z:1.996053
X:-0.116762, Y:0.046229, Z:1.996053
X:-0.121636, Y:0.031231, Z:1.996053
X:-0.124591, Y:0.015740, Z:1.996053
X:-0.125581, Y:0.000000, Z:1.996053
X:-0.124591, Y:-0.015739, Z:1.996053
X:-0.121636, Y:-0.031231, Z:1.996053
X:-0.116762, Y:-0.046229, Z:1.996053
X:-0.110048, Y:-0.060499, Z:1.996053
X:-0.101597, Y:-0.073815, Z:1.996053
X:-0.091545, Y:-0.085966, Z:1.996053
X:-0.080048, Y:-0.096762, Z:1.996053
X:-0.067290, Y:-0.106032, Z:1.996053
X:-0.053470, Y:-0.113629, Z:1.996053
X:-0.038807, Y:-0.119435, Z:1.996053
X:-0.023531, Y:-0.123357, Z:1.996053
X:-0.007885, Y:-0.125333, Z:1.996053
X:0.007885, Y:-0.125333, Z:1.996053
X:0.023532, Y:-0.123357, Z:1.996053
X:0.038807, Y:-0.119435, Z:1.996053
X:0.053470, Y:-0.113629, Z:1.996053
X:0.067290, Y:-0.106032, Z:1.996053
X:0.080048, Y:-0.096762, Z:1.996053
X:0.091545, Y:-0.085966, Z:1.996053
X:0.101597, Y:-0.073815, Z:1.996053
X:0.110048, Y:-0.060499, Z:1.996053
X:0.116762, Y:-0.046229, Z:1.996053
X:0.121636, Y:-0.031231, Z:1.996053
X:0.124591, Y:-0.015739, Z:1.996053
X:0.250666, Y:-0.000000, Z:1.984229
X:0.248690, Y:0.031417, Z:1.984229
X:0.242791, Y:0.062338, Z:1.984229
X:0.233063, Y:0.092276, Z:1.984229
X:0.219660, Y:0.120759, Z:1.984229
X:0.202793, Y:0.147338, Z:1.984229
X:0.182728, Y:0.171593, Z:1.984229
X:0.159781, Y:0.193141, Z:1.984229
X:0.134314, Y:0.211644, Z:1.984229
X:0.106728, Y:0.226809, Z:1.984229
X:0.077460, Y:0.238398, Z:1.984229
X:0.046970, Y:0.246226, Z:1.984229
X:0.015739, Y:0.250171, Z:1.984229
X:-0.015739, Y:0.250171, Z:1.984229
X:-0.046970, Y:0.246226, Z:1.984229
X:-0.077460, Y:0.238398, Z:1.984229
X:-0.106728, Y:0.226809, Z:1.984229
X:-0.134314, Y:0.211644, Z:1.984229
X:-0.159781, Y:0.193141, Z:1.984229
X:-0.182728, Y:0.171593, Z:1.984229
X:-0.202793, Y:0.147338, Z:1.984229
X:-0.219660, Y:0.120759, Z:1.984229
X:-0.233063, Y:0.092276, Z:1.984229
X:-0.242791, Y:0.062338, Z:1.984229
X:-0.248690, Y:0.031417, Z:1.984229
X:-0.250666, Y:0.000000, Z:1.984229
X:-0.248690, Y:-0.031417, Z:1.984229
X:-0.242791, Y:-0.062338, Z:1.984229
X:-0.233063, Y:-0.092276, Z:1.984229
X:-0.219660, Y:-0.120759, Z:1.984229
X:-0.202793, Y:-0.147338, Z:1.984229
X:-0.182728, Y:-0.171593, Z:1.984229
X:-0.159781, Y:-0.193142, Z:1.984229
X:-0.134314, Y:-0.211644, Z:1.984229
X:-0.106728, Y:-0.226809, Z:1.984229
X:-0.077460, Y:-0.238398, Z:1.984229
X:-0.046970, Y:-0.246226, Z:1.984229
X:-0.015740, Y:-0.250171, Z:1.984229
X:0.015739, Y:-0.250171, Z:1.984229
X:0.046970, Y:-0.246226, Z:1.984229
X:0.077460, Y:-0.238398, Z:1.984229
X:0.106728, Y:-0.226809, Z:1.984229
X:0.134314, Y:-0.211644, Z:1.984229
X:0.159781, Y:-0.193142, Z:1.984229
X:0.182728, Y:-0.171593, Z:1.984229
X:0.202793, Y:-0.147338, Z:1.984229
X:0.219660, Y:-0.120759, Z:1.984229
X:0.233063, Y:-0.092276, Z:1.984229
X:0.242791, Y:-0.062338, Z:1.984229
X:0.248690, Y:-0.031417, Z:1.984229
X:0.250666, Y:0.000000, Z:1.984229
X:0.248690, Y:0.031417, Z:1.984229
X:0.242791, Y:0.062338, Z:1.984229
X:0.233063, Y:0.092276, Z:1.984229
X:0.219660, Y:0.120759, Z:1.984229
X:0.202793, Y:0.147338, Z:1.984229
X:0.182728, Y:0.171593, Z:1.984229
X:0.159781, Y:0.193142, Z:1.984229
X:0.134314, Y:0.211644, Z:1.984229
X:0.106729, Y:0.226809, Z:1.984229
X:0.077460, Y:0.238398, Z:1.984229
X:0.046970, Y:0.246226, Z:1.984229
X:0.015739, Y:0.250171, Z:1.984229
X:-0.015740, Y:0.250171, Z:1.984229
X:-0.046970, Y:0.246226, Z:1.984229
X:-0.077460, Y:0.238398, Z:1.984229
X:-0.106729, Y:0.226809, Z:1.984229
X:-0.134314, Y:0.211644, Z:1.984229
X:-0.159781, Y:0.193141, Z:1.984229
X:-0.182728, Y:0.171593, Z:1.984229
X:-0.202793, Y:0.147338, Z:1.984229
X:-0.219660, Y:0.120759, Z:1.984229
X:-0.233063, Y:0.092276, Z:1.984229
X:-0.242791, Y:0.062338, Z:1.984229
X:-0.248690, Y:0.031417, Z:1.984229
X:-0.250666, Y:0.000000, Z:1.984229
X:-0.248690, Y:-0.031417, Z:1.984229
X:-0.242791, Y:-0.062338, Z:1.984229
X:-0.233063, Y:-0.092276, Z:1.984229
X:-0.219660, Y:-0.120759, Z:1.984229
X:-0.202793, Y:-0.147338, Z:1.984229
X:-0.182728, Y:-0.171593, Z:1.984229
X:-0.159781, Y:-0.193142, Z:1.984229
X:-0.134314, Y:-0.211644, Z:1.984229
X:-0.106729, Y:-0.226809, Z:1.984229
X:-0.077460, Y:-0.238398, Z:1.984229
X:-0.046970, Y:-0.246226, Z:1.984229
X:-0.015739, Y:-0.250171, Z:1.984229
X:0.015740, Y:-0.250171, Z:1.984229
X:0.046970, Y:-0.246226, Z:1.984229
X:0.077460, Y:-0.238398, Z:1.984229
X:0.106729, Y:-0.226809, Z:1.984229
X:0.134314, Y:-0.211644, Z:1.984229
X:0.159781, Y:-0.193142, Z:1.984229
X:0.182728, Y:-0.171593, Z:1.984229
X:0.202793, Y:-0.147338, Z:1.984229
X:0.219660, Y:-0.120759, Z:1.984229
X:0.233064, Y:-0.092276, Z:1.984229
X:0.242791, Y:-0.062338, Z:1.984229
X:0.248690, Y:-0.031417, Z:1.984229
X:0.374762, Y:-0.000000, Z:1.964575
X:0.371807, Y:0.046970, Z:1.964575
X:0.362988, Y:0.093200, Z:1.964575
X:0.348445, Y:0.137959, Z:1.964575
